relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
math/src/main/java/org/apache/mahout/math/DenseMatrix.java,2.13333333333333,5,4.35777014868287,4.7756558217466525,7,1.30979218029257,32,7.0,7,1,0,15,15,59,15,0,15,25,119,86,1,0,1,4,4,0,11,44,4,1,0,0,1,0.513888888888889,0.0677966101694915,2,2,0,5,0,0,63,29,34,0,0.0
math/src/main/java/org/apache/mahout/math/DenseSymmetricMatrix.java,1.33333333333333,2,3.47717523343562,3.2966366974103303,4,0.471404520791032,8,4.66666666666667,8,0,0,6,6,64,6,0,6,10,32,21,2,0,2,2,2,0,4,58,2,2,0,0,1,0.188888888888889,0.0625,0,0,0,1,0,0,16,16,0,0,0.0
math/src/main/java/org/apache/mahout/math/DenseVector.java,1.51724137931034,4,5.01236220809404,5.30507132966934,19,0.8145525386908771,44,4.93103448275862,3,1,0,29,29,71,29,2,27,22,241,156,1,0,1,10,10,0,19,42,10,1,0,0,1,0.38910256410256394,0.140845070422535,2,2,0,9,0,0,45,22,23,0,0.0
math/src/main/java/org/apache/mahout/math/DiagonalMatrix.java,1.31578947368421,3,4.94993643447075,4.88099237834966,15,0.653140718210045,25,4.315789473684212,7,1,1,18,19,61,19,0,19,24,247,136,1,0,1,6,6,0,13,42,6,1,0,0,1,0.529761904761905,0.0983606557377049,0,0,0,6,0,0,27,8,19,0,0.0
mr/src/main/java/org/apache/mahout/math/DistributedRowMatrixWriter.java,1.5,2,3.27761343681912,4.51654140665565,1,0.5,3,7.5,0,0,1,1,2,2,2,1,1,3,17,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,0.0
math/src/main/java/org/apache/mahout/math/FileBasedMatrix.java,1.45454545454545,3,4.75262551608969,5.633644163588492,8,0.7820295697311479,16,5.81818181818182,8,2,1,10,11,58,11,1,10,20,75,51,1,0,1,1,1,0,10,47,1,1,0,0,1,0.49179292929292895,0.0172413793103448,0,0,0,4,1,1,7,3,4,0,0.0
math/src/main/java/org/apache/mahout/math/FileBasedSparseBinaryMatrix.java,2.0,6,5.48628867836487,6.126044876246799,9,1.77951304200522,24,9.83333333333333,11,5,2,10,12,58,12,1,11,21,263,171,1,0,1,2,2,0,10,46,2,1,0,0,1,0.4987373737373739,0.0344827586206897,0,0,0,4,1,1,14,6,8,0,0.0
math/src/main/java/org/apache/mahout/math/FunctionalMatrixView.java,1.1,2,4.10953484115155,4.17619062614183,9,0.3,11,3.5,8,2,0,10,10,56,10,0,10,20,47,27,1,0,1,2,2,0,8,46,2,1,0,0,1,0.49537037037037,0.0357142857142857,0,0,0,5,0,0,23,3,20,0,0.0
math/src/main/java/org/apache/mahout/math/IndexException.java,1.0,1,1.92192809488736,1.5219280948873601,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,2,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/LengthCachingVector.java,0.0,0,1.5849625007211599,1.0,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/Matrices.java,1.0,1,3.66340937708853,5.09726352109501,9,0.0,9,7.33333333333333,1,1,9,0,9,9,9,0,9,20,69,39,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,14,0,14,2,0.028985507246376812
math/src/main/java/org/apache/mahout/math/Matrix.java,0.0,0,5.24124479645116,5.21281006949538,45,0.0,0,1.0,0,0,0,45,45,45,45,0,45,59,47,46,1,0,1,0,0,0,45,0,0,1,0,0,1,0.16304347826087,0.0,0,0,0,4,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/MatrixSlice.java,1.0,1,2.44643934467102,2.28415912785142,3,0.0,3,3.3333333333333304,2,1,0,3,3,59,3,0,3,2,13,9,1,0,1,0,0,0,3,56,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,3,3,0,0,0.0
math/src/main/java/org/apache/mahout/math/MatrixTimesOps.java,0.0,0,2.0588138903312,1.75,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/math/MatrixUtils.java,3.4,8,3.9852281360342494,5.89095463750661,1,2.41660919471891,17,14.8,0,0,4,1,5,5,5,1,4,8,76,63,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,10,0,0,35,0,35,0,0.0
math/src/main/java/org/apache/mahout/math/MatrixVectorView.java,1.29411764705882,3,4.512805594666731,5.25903669427504,14,0.665512264646162,22,8.76470588235294,8,6,1,16,17,66,17,2,15,22,171,109,1,0,1,3,3,0,14,49,3,1,0,0,1,0.17478632478632505,0.0454545454545455,1,1,0,5,0,0,17,6,11,0,0.0
math/src/main/java/org/apache/mahout/math/MatrixView.java,2.1666666666666696,5,4.06431746491608,4.58234228415636,6,1.4624940645653501,26,7.66666666666667,8,2,0,12,12,56,12,0,12,18,107,71,1,0,1,4,4,0,8,44,4,1,0,0,1,0.509259259259259,0.0714285714285714,1,1,0,4,0,0,71,27,44,0,0.0
hdfs/src/main/java/org/apache/mahout/math/MatrixWritable.java,3.4,9,4.29098420705617,5.68618306257136,6,3.2,34,13.8,6,6,4,6,10,10,10,0,10,13,148,119,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,36,0,36,0,0.0
mr/src/main/java/org/apache/mahout/math/MultiLabelVectorWritable.java,1.2,2,4.2659693826141,4.434820198517151,8,0.4,12,4.1,2,2,2,8,10,10,10,0,10,10,47,35,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,9,0,9,0,0.0
math/src/main/java/org/apache/mahout/math/MurmurHash.java,1.5,3,2.9953598768171097,4.3309172789228905,6,0.8660254037844392,12,8.5,0,0,7,1,8,8,8,1,7,18,70,58,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/MurmurHash3.java,3.0,5,2.52164063634332,3.05782353251804,1,2.0,6,18.5,0,0,1,1,2,2,2,1,1,4,39,33,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/NamedVector.java,1.01754385964912,2,4.85935404223367,5.37592813802173,56,0.131286224097331,58,3.1052631578947403,2,2,0,57,57,57,57,0,57,41,235,122,0,1,0,0,0,0,57,0,0,0,1,1,0,0.0,0.0,0,0,0,5,1,1,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/OldQRDecomposition.java,4.16666666666667,8,3.67639063257963,5.0553996648082,1,2.11476292340825,25,15.5,4,4,0,6,6,6,6,0,6,2,104,97,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,13,0,13,0,0.0
math/src/main/java/org/apache/mahout/math/OrderedIntDoubleMapping.java,2.2272727272727297,6,4.87369599595499,5.05313705838358,11,1.62177843408284,49,8.81818181818182,5,5,0,22,22,22,22,4,18,24,206,161,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/OrthonormalityVerifier.java,3.0,5,2.52164063634332,4.19823553334031,1,2.0,6,9.0,0,0,1,1,2,2,2,1,1,1,20,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,3,0,3,0,0.0
math/src/main/java/org/apache/mahout/math/PermutedVectorView.java,1.1764705882352902,2,4.36120954834941,5.00767484895604,14,0.381220041082815,20,6.76470588235294,5,3,1,16,17,65,17,2,15,12,134,78,1,0,1,4,4,0,13,48,4,1,0,0,1,0.26373626373626397,0.0615384615384615,0,0,0,4,0,0,14,2,12,0,0.0
math/src/main/java/org/apache/mahout/math/PersistentObject.java,1.5,2,2.94770277922009,2.52164063634332,1,0.5,3,4.5,0,0,0,2,2,2,2,1,1,1,12,6,0,3,0,0,0,0,2,0,0,0,2,6,0,0.0,0.0,3,0,3,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/PivotedMatrix.java,1.18518518518519,2,4.96077789136059,5.140445193660232,22,0.38844772154449997,32,4.2592592592592595,11,5,3,24,27,71,27,3,24,35,133,93,1,0,1,4,4,0,23,44,4,1,0,0,1,0.5208333333333329,0.0563380281690141,1,1,0,4,0,0,35,9,26,0,0.0
math/src/main/java/org/apache/mahout/math/QR.java,0.0,0,2.5219280948873597,2.28103611255342,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,1,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/QRDecomposition.java,2.8333333333333304,9,3.61945760317046,5.625495084646468,4,2.96741563579414,17,12.0,5,5,0,6,6,6,6,0,6,2,84,66,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,11,0,11,1,0.011904761904761904
math/src/main/java/org/apache/mahout/math/RandomAccessSparseVector.java,1.33333333333333,3,5.04014108808967,5.3366694722000405,18,0.623609564462324,32,4.20833333333333,4,2,0,24,24,69,24,2,22,17,201,123,1,0,1,7,7,0,17,45,7,1,0,0,1,0.39275539275539295,0.101449275362319,1,1,0,8,1,1,27,16,11,0,0.0
math/src/main/java/org/apache/mahout/math/RandomTrinaryMatrix.java,1.1,2,4.48346738652004,4.8887041012414505,9,0.3,11,4.0,13,7,0,10,10,56,10,0,10,19,57,36,1,0,1,2,2,0,8,46,2,1,0,0,1,0.49537037037037,0.0357142857142857,0,0,0,4,1,1,18,5,13,0,0.0
math/src/main/java/org/apache/mahout/math/SequentialAccessSparseVector.java,1.32,3,5.28496214520741,5.38213084160653,20,0.6764613810115101,33,4.32,3,1,0,25,25,71,25,3,22,18,247,154,1,0,1,6,6,0,19,46,6,1,0,0,1,0.363461538461539,0.0845070422535211,1,1,0,9,1,1,57,18,39,0,0.0
math/src/main/java/org/apache/mahout/math/SingularValueDecomposition.java,12.1,94,4.3886830477332,5.00393157206456,3,27.3548898736588,121,46.7,6,6,0,10,10,10,10,0,10,8,476,441,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,35,0,35,0,0.0
math/src/main/java/org/apache/mahout/math/Sorting.java,5.74626865671642,20,5.08663949452649,5.467117289884619,26,5.6392634312671195,385,24.537313432835802,9,9,66,1,67,67,67,37,30,287,1698,1339,0,0,0,0,0,0,67,0,0,0,0,0,0,0.0,0.0,0,0,0,3,7,7,21,0,21,0,0.0
math/src/main/java/org/apache/mahout/math/SparseColumnMatrix.java,2.2666666666666697,5,4.25066483145402,5.0587024146198205,3,1.0624918300339499,34,7.26666666666667,7,1,0,15,15,57,15,0,15,19,125,91,1,0,1,6,6,0,9,42,6,1,0,0,1,0.525,0.10526315789473699,1,1,0,7,0,0,71,28,43,2,0.016
math/src/main/java/org/apache/mahout/math/SparseMatrix.java,2.4,6,4.58926842204734,5.492768535743282,5,1.49666295470958,36,9.86666666666667,7,1,0,15,15,58,15,0,15,21,163,110,1,0,1,5,5,0,10,43,5,1,0,0,1,0.45290404040404,0.0862068965517241,1,1,0,9,1,1,81,35,46,2,0.012269938650306749
math/src/main/java/org/apache/mahout/math/SparseRowMatrix.java,2.8125,10,4.2901874044479005,5.15062461458686,5,2.2698774746668597,45,9.0625,8,2,0,16,16,59,16,0,16,28,161,118,1,0,1,5,5,0,11,43,5,1,0,0,1,0.5208333333333329,0.0847457627118644,1,1,0,10,0,0,80,26,54,0,0.0
math/src/main/java/org/apache/mahout/math/Swapper.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/UpperTriangular.java,1.75,5,4.53903482953697,5.223053599371769,11,1.29903810567666,28,5.0625,8,2,1,15,16,62,16,2,14,23,93,64,1,1,1,4,2,2,14,46,2,1,1,1,1,0.502777777777778,0.032258064516129,0,0,0,5,0,0,23,10,13,0,0.0
hdfs/src/main/java/org/apache/mahout/math/VarIntWritable.java,1.1818181818181799,3,4.022530474793991,3.66057082411668,10,0.5749595745760689,13,3.45454545454545,1,1,0,11,11,11,11,0,11,6,48,27,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,0.0
hdfs/src/main/java/org/apache/mahout/math/VarLongWritable.java,1.2,3,3.9572940290273295,3.8480066324865096,9,0.6,12,3.6,1,1,0,10,10,10,10,0,10,6,45,25,0,1,0,5,0,5,10,0,0,0,1,1,0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,0.0
hdfs/src/main/java/org/apache/mahout/math/Varint.java,1.44444444444444,2,3.51108540818043,3.95583517332952,5,0.4969039949999529,13,6.0,0,0,8,1,9,9,9,1,8,12,56,42,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/Vector.java,0.0,0,5.2143917855267,5.17284527665118,49,0.0,0,1.0,0,0,0,49,49,49,49,0,49,37,57,54,1,0,1,0,0,0,49,0,0,1,0,0,1,0.163333333333333,0.0,0,0,0,5,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/VectorBinaryAggregate.java,1.0,4,5.0780307200062005,3.88749639749539,4,1.54919333848297,5,4.2,1,1,2,3,5,5,5,0,5,20,363,229,0,1,0,27,0,27,5,0,0,0,9,9,0,0.0,0.0,0,0,0,11,1,1,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/VectorBinaryAssign.java,1.0,4,4.993226571063941,3.8006695788008202,4,1.54919333848297,5,4.0,1,1,2,3,5,5,5,0,5,15,476,298,0,1,0,48,0,48,5,0,0,0,16,16,0,0.0,0.0,0,0,0,18,1,1,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/VectorIterable.java,0.0,0,3.38158048830916,3.09306920777189,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,2,8,7,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,1,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/VectorView.java,1.25,3,4.95793826178558,4.8810992868611605,16,0.53619026473818,25,4.3,4,2,0,20,20,66,20,2,18,13,159,102,1,0,1,6,6,0,14,46,6,1,0,0,1,0.360683760683761,0.0909090909090909,1,1,0,5,0,0,31,17,14,2,0.012578616352201259
hdfs/src/main/java/org/apache/mahout/math/VectorWritable.java,2.2608695652173902,13,4.8115743795904695,5.753955029281089,19,3.1789715496401603,52,7.78260869565217,7,7,9,14,23,23,23,1,22,31,193,141,1,0,1,0,0,0,23,0,0,1,0,0,1,0.159722222222222,0.0,0,0,0,7,0,0,32,0,32,0,0.0
math/src/main/java/org/apache/mahout/math/WeightedVector.java,1.0,1,3.77956923539635,3.55400866430233,12,0.0,12,3.75,4,3,2,10,12,66,12,1,11,15,53,37,1,1,1,4,2,2,10,54,2,1,2,2,1,0.496753246753247,0.0303030303030303,1,1,0,0,0,0,9,9,0,0,0.0
math/src/main/java/org/apache/mahout/math/WeightedVectorComparator.java,6.0,6,3.02716911844062,4.11312915036159,0,0.0,6,22.0,1,1,0,1,1,1,1,0,1,2,26,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,7,0,7,0,0.0
math/src/main/java/org/apache/mahout/math/als/AlternatingLeastSquaresSolver.java,2.0,4,3.79143651356762,5.27966892749039,3,1.0690449676496998,14,9.0,0,0,6,1,7,7,7,3,4,15,65,60,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,13,0,13,0,0.0
math/src/main/java/org/apache/mahout/math/als/ImplicitFeedbackAlternatingLeastSquaresSolver.java,2.375,6,4.28482975162602,5.95360421547595,4,1.86664806538351,19,11.5,7,7,1,7,8,8,8,4,4,14,101,87,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,15,0,15,0,0.0
math/src/main/java/org/apache/mahout/math/decomposer/AsyncEigenVerifier.java,1.5,3,3.9909797675637697,4.11317273611433,3,0.8660254037844392,6,5.5,4,4,0,4,4,4,4,1,3,4,47,33,1,0,1,1,1,0,3,0,1,1,0,0,1,0.791666666666667,0.25,0,0,0,4,2,2,12,3,9,0,0.0
math/src/main/java/org/apache/mahout/math/decomposer/EigenStatus.java,1.0,1,2.96866578191776,2.6226831892554903,6,0.0,6,3.3333333333333304,3,3,0,6,6,6,6,0,6,6,25,18,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/decomposer/SimpleEigenVerifier.java,2.0,2,3.1699250014423104,3.62200051688315,0,0.0,2,15.0,0,0,0,1,1,1,1,0,1,2,18,13,0,1,0,1,0,1,1,0,0,0,1,1,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0
math/src/main/java/org/apache/mahout/math/decomposer/SingularVectorVerifier.java,0.0,0,2.8073549220576,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/decomposer/hebbian/EigenUpdater.java,0.0,0,2.75,2.52164063634332,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianSolver.java,2.5,8,4.687535209236152,6.20261107853255,6,2.37697286480094,25,14.5,8,8,1,9,10,10,10,3,7,21,155,119,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,14,2,2,47,0,47,0,0.0
math/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianUpdater.java,3.0,5,3.1699250014423104,4.582148624071441,1,2.0,6,20.5,0,0,1,1,2,2,2,1,1,6,44,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,34,0,34,0,0.0
math/src/main/java/org/apache/mahout/math/decomposer/hebbian/TrainingState.java,1.0434782608695699,2,4.985955704249879,5.065939919587152,22,0.203931119992323,24,3.4782608695652204,10,10,0,23,23,23,23,0,23,12,92,67,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,1,4,0,4,0,0.0
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java,2.85714285714286,11,4.71459936760095,5.83000700162535,4,3.3986792152486602,20,15.285714285714299,4,4,3,4,7,7,7,5,2,11,126,101,0,1,0,0,0,0,7,0,0,0,1,1,0,0.0,0.0,0,0,0,8,3,2,45,0,45,0,0.0
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosState.java,1.0,1,4.76198735003625,4.87525233388015,15,0.0,15,3.53333333333333,8,8,0,15,15,15,15,1,14,14,63,47,0,1,0,0,0,0,15,0,0,0,1,1,0,0.0,0.0,5,0,5,4,3,1,3,0,3,0,0.0
math/src/main/java/org/apache/mahout/math/function/DoubleDoubleFunction.java,0.8888888888888891,1,3.58496250072116,3.375,9,0.314269680527355,8,2.77777777777778,0,0,0,9,9,9,9,0,9,2,27,18,0,1,0,125,0,125,9,0,0,0,34,34,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/DoubleFunction.java,0.5,1,2.0,2.25162916738782,2,0.5,1,2.0,0,0,0,2,2,2,2,0,2,1,6,4,0,3,0,71,0,71,2,0,0,0,68,84,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/FloatFunction.java,0.0,0,1.5849625007211599,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/Functions.java,1.0,1,4.861687158353651,4.84252838764149,35,0.0,35,9.457142857142859,47,47,34,1,35,35,35,1,34,43,845,428,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,7,47,3,6,0,6,0,0.0
math/src/main/java/org/apache/mahout/math/function/IntFunction.java,0.0,0,1.5849625007211599,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/IntIntDoubleFunction.java,0.0,0,2.3219280948873595,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/IntIntFunction.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/Mult.java,1.0,1,3.219528282299549,2.75162916738782,6,0.0,6,3.0,1,1,2,4,6,7,6,0,6,5,22,14,1,0,1,1,1,0,5,1,1,1,0,0,1,0.305555555555556,0.14285714285714302,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/ObjectObjectProcedure.java,0.0,0,2.5,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/ObjectProcedure.java,0.0,0,1.92192809488736,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/PlusMult.java,1.0,1,3.7264741182543797,3.7695850367504704,11,0.0,11,3.09090909090909,1,1,2,9,11,14,11,0,11,6,43,24,1,0,1,6,6,0,5,3,6,1,0,0,1,0.6388888888888891,0.42857142857142894,0,0,0,1,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/SquareRootFunction.java,1.0,1,2.3219280948873595,1.92192809488736,1,0.0,1,3.0,0,0,0,1,1,2,1,0,1,1,6,3,1,0,1,1,1,0,0,1,1,1,0,0,1,0.166666666666667,0.5,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/TimesFunction.java,1.0,1,3.0306390622295694,2.9219280948873596,6,0.0,6,3.0,0,0,0,6,6,9,6,0,6,2,26,13,1,0,1,6,6,0,0,3,6,1,0,0,1,0.5,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0.0
math/src/main/java/org/apache/mahout/math/function/VectorFunction.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,1.9473684210526296,5,5.35283334588131,6.0018779325528895,11,1.31684168454703,37,8.842105263157901,10,10,0,19,19,19,19,0,19,25,256,157,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,10,7,4,46,0,46,0,0.0
mr/src/main/java/org/apache/mahout/math/hadoop/MatrixColumnMeansJob.java,2.3333333333333304,5,5.21138980855936,5.30063743957857,2,1.8856180831641296,7,17.6666666666667,1,1,2,1,3,3,3,1,2,9,123,68,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,4,0,4,0,0.0
mr/src/main/java/org/apache/mahout/math/hadoop/MatrixMultiplicationJob.java,1.5,3,5.49104225356653,5.29629869111112,3,0.8660254037844392,6,14.75,12,1,3,1,4,47,4,0,4,11,105,64,2,0,2,0,0,0,4,43,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,4,1,1,80,59,21,0,0.0
mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,1.0,1,5.831313083625539,5.40062724863724,10,0.0,10,7.4,4,4,9,1,10,10,10,1,9,42,157,92,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,7,4,1,18,0,18,0,0.0
mr/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,1.25,2,3.93120894891032,5.43049949298855,3,0.43301270189221897,5,8.0,11,0,3,1,4,47,4,0,4,9,35,24,2,0,2,0,0,0,4,43,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,6,0,0,40,18,22,0,0.0
mr/src/main/java/org/apache/mahout/math/hadoop/decomposer/DistributedLanczosSolver.java,1.72727272727273,3,4.98465171227825,5.880519154925881,7,0.962091385841669,19,12.727272727272696,8,4,2,9,11,15,11,0,11,38,181,100,1,0,1,0,0,0,11,4,0,1,0,0,1,0.152777777777778,0.0,0,0,0,11,4,4,102,8,94,0,0.0
mr/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVector.java,1.11111111111111,2,3.875,4.305573326431681,8,0.314269680527355,10,3.6666666666666696,4,2,4,5,9,66,9,1,8,8,37,26,1,0,1,0,0,0,9,57,0,1,0,0,1,0.15,0.0,0,0,0,1,2,1,9,7,2,0,0.0
mr/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVerificationJob.java,2.3636363636363598,7,5.231697886156209,6.543493865412152,4,1.66639116180212,26,14.6363636363636,22,11,1,10,11,54,11,5,6,25,175,142,2,0,2,0,0,0,11,43,0,2,0,0,1,0.203703703703704,0.0,0,0,0,11,5,3,93,48,45,0,0.0
mr/src/main/java/org/apache/mahout/math/hadoop/decomposer/HdfsBackedLanczosState.java,3.0,7,5.1177383336807,5.78209092981196,2,1.75411603861406,39,12.6153846153846,16,8,0,13,13,27,13,5,8,20,179,124,1,0,1,0,0,0,13,14,0,1,0,0,1,0.154761904761905,0.0,5,5,0,6,8,5,25,12,13,0,0.0
mr/src/main/java/org/apache/mahout/math/hadoop/similarity/SeedVectorUtil.java,6.5,12,3.1887218755408697,4.87803756803139,1,5.5,13,28.0,1,1,1,1,2,2,2,1,1,1,59,40,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,11,1,1,23,0,23,0,0.0
