relName,className,version,filePath,bug,type
src\java\org\apache\nutch\net\URLFilter.java,org.apache.nutch.net.URLFilter,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\net\URLFilter.java,0.0,NON
src\java\org\apache\nutch\parse\HtmlParseFilter.java,org.apache.nutch.parse.HtmlParseFilter,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\parse\HtmlParseFilter.java,0.0,NON
src\java\org\apache\nutch\metadata\CreativeCommons.java,org.apache.nutch.metadata.CreativeCommons,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\metadata\CreativeCommons.java,0.0,NON
src\java\org\apache\nutch\service\JobManager.java,org.apache.nutch.service.JobManager,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\service\JobManager.java,0.0,NON
src\java\org\apache\nutch\net\URLNormalizer.java,org.apache.nutch.net.URLNormalizer,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\net\URLNormalizer.java,0.0,NON
src\java\org\apache\nutch\crawl\FetchSchedule.java,org.apache.nutch.crawl.FetchSchedule,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\crawl\FetchSchedule.java,0.0,NON
src\java\org\apache\nutch\service\NutchReader.java,org.apache.nutch.service.NutchReader,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\service\NutchReader.java,0.0,NON
src\java\org\apache\nutch\service\ConfManager.java,org.apache.nutch.service.ConfManager,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\service\ConfManager.java,0.0,NON
src\java\org\apache\nutch\net\protocols\Response.java,org.apache.nutch.net.protocols.Response,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\net\protocols\Response.java,0.0,NON
src\plugin\indexer-solr\src\java\org\apache\nutch\indexwriter\solr\SolrConstants.java,org.apache.nutch.indexwriter.solr.SolrConstants,v1.14,RELATIVE:\nutch\nutch-1.14\src\plugin\indexer-solr\src\java\org\apache\nutch\indexwriter\solr\SolrConstants.java,0.0,NON
src\java\org\apache\nutch\protocol\Protocol.java,org.apache.nutch.protocol.Protocol,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\protocol\Protocol.java,0.0,NON
src\java\org\apache\nutch\webui\service\NutchInstanceService.java,org.apache.nutch.webui.service.NutchInstanceService,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\webui\service\NutchInstanceService.java,0.0,NON
src\java\org\apache\nutch\webui\service\NutchService.java,org.apache.nutch.webui.service.NutchService,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\webui\service\NutchService.java,0.0,NON
src\java\org\apache\nutch\webui\client\NutchClient.java,org.apache.nutch.webui.client.NutchClient,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\webui\client\NutchClient.java,0.0,NON
src\java\org\apache\nutch\metadata\Nutch.java,org.apache.nutch.metadata.Nutch,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\metadata\Nutch.java,0.0,NON
src\java\org\apache\nutch\parse\Parser.java,org.apache.nutch.parse.Parser,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\parse\Parser.java,0.0,NON
src\java\org\apache\nutch\metadata\HttpHeaders.java,org.apache.nutch.metadata.HttpHeaders,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\metadata\HttpHeaders.java,0.0,NON
src\plugin\protocol-interactiveselenium\src\java\org\apache\nutch\protocol\interactiveselenium\handlers\InteractiveSeleniumHandler.java,org.apache.nutch.protocol.interactiveselenium.handlers.InteractiveSeleniumHandler,v1.14,RELATIVE:\nutch\nutch-1.14\src\plugin\protocol-interactiveselenium\src\java\org\apache\nutch\protocol\interactiveselenium\handlers\InteractiveSeleniumHandler.java,0.0,NON
src\java\org\apache\nutch\plugin\Pluggable.java,org.apache.nutch.plugin.Pluggable,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\plugin\Pluggable.java,0.0,NON
src\plugin\scoring-similarity\src\java\org\apache\nutch\scoring\similarity\SimilarityModel.java,org.apache.nutch.scoring.similarity.SimilarityModel,v1.14,RELATIVE:\nutch\nutch-1.14\src\plugin\scoring-similarity\src\java\org\apache\nutch\scoring\similarity\SimilarityModel.java,0.0,NON
src\java\org\apache\nutch\webui\service\SeedListService.java,org.apache.nutch.webui.service.SeedListService,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\webui\service\SeedListService.java,0.0,NON
src\java\org\apache\nutch\scoring\ScoringFilter.java,org.apache.nutch.scoring.ScoringFilter,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\scoring\ScoringFilter.java,0.0,NON
src\plugin\indexer-elastic-rest\src\java\org\apache\nutch\indexwriter\elasticrest\ElasticRestConstants.java,org.apache.nutch.indexwriter.elasticrest.ElasticRestConstants,v1.14,RELATIVE:\nutch\nutch-1.14\src\plugin\indexer-elastic-rest\src\java\org\apache\nutch\indexwriter\elasticrest\ElasticRestConstants.java,0.0,NON
src\java\org\apache\nutch\metadata\DublinCore.java,org.apache.nutch.metadata.DublinCore,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\metadata\DublinCore.java,0.0,NON
src\java\org\apache\nutch\service\SeedManager.java,org.apache.nutch.service.SeedManager,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\service\SeedManager.java,0.0,NON
src\java\org\apache\nutch\metadata\Feed.java,org.apache.nutch.metadata.Feed,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\metadata\Feed.java,0.0,NON
src\java\org\apache\nutch\indexer\IndexWriter.java,org.apache.nutch.indexer.IndexWriter,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\indexer\IndexWriter.java,0.0,NON
src\plugin\indexer-rabbit\src\java\org\apache\nutch\indexwriter\rabbit\RabbitMQConstants.java,org.apache.nutch.indexwriter.rabbit.RabbitMQConstants,v1.14,RELATIVE:\nutch\nutch-1.14\src\plugin\indexer-rabbit\src\java\org\apache\nutch\indexwriter\rabbit\RabbitMQConstants.java,0.0,NON
src\java\org\apache\nutch\tools\CommonCrawlFormat.java,org.apache.nutch.tools.CommonCrawlFormat,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\tools\CommonCrawlFormat.java,0.0,NON
src\java\org\apache\nutch\publisher\NutchPublisher.java,org.apache.nutch.publisher.NutchPublisher,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\publisher\NutchPublisher.java,0.0,NON
src\java\org\apache\nutch\net\URLExemptionFilter.java,org.apache.nutch.net.URLExemptionFilter,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\net\URLExemptionFilter.java,0.0,NON
src\java\org\apache\nutch\webui\service\CrawlService.java,org.apache.nutch.webui.service.CrawlService,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\webui\service\CrawlService.java,0.0,NON
src\java\org\apache\nutch\webui\client\impl\CrawlingCycleListener.java,org.apache.nutch.webui.client.impl.CrawlingCycleListener,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\webui\client\impl\CrawlingCycleListener.java,0.0,NON
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthentication.java,org.apache.nutch.protocol.httpclient.HttpAuthentication,v1.14,RELATIVE:\nutch\nutch-1.14\src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthentication.java,0.0,NON
src\plugin\indexer-elastic\src\java\org\apache\nutch\indexwriter\elastic\ElasticConstants.java,org.apache.nutch.indexwriter.elastic.ElasticConstants,v1.14,RELATIVE:\nutch\nutch-1.14\src\plugin\indexer-elastic\src\java\org\apache\nutch\indexwriter\elastic\ElasticConstants.java,0.0,NON
src\plugin\indexer-cloudsearch\src\java\org\apache\nutch\indexwriter\cloudsearch\CloudSearchConstants.java,org.apache.nutch.indexwriter.cloudsearch.CloudSearchConstants,v1.14,RELATIVE:\nutch\nutch-1.14\src\plugin\indexer-cloudsearch\src\java\org\apache\nutch\indexwriter\cloudsearch\CloudSearchConstants.java,0.0,NON
src\java\org\apache\nutch\segment\SegmentMergeFilter.java,org.apache.nutch.segment.SegmentMergeFilter,v1.14,RELATIVE:\nutch\nutch-1.14\src\java\org\apache\nutch\segment\SegmentMergeFilter.java,0.0,NON
src\java\org\apache\nutch\parse\ParserFactory.java,org.apache.nutch.parse.ParserFactory,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\parse\ParserFactory.java,0.0,NON
src\java\org\apache\nutch\plugin\Extension.java,org.apache.nutch.plugin.Extension,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\plugin\Extension.java,1.0,NON
src\java\org\apache\nutch\plugin\ExtensionPoint.java,org.apache.nutch.plugin.ExtensionPoint,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\plugin\ExtensionPoint.java,0.0,NON
src\java\org\apache\nutch\plugin\PluginRuntimeException.java,org.apache.nutch.plugin.PluginRuntimeException,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\plugin\PluginRuntimeException.java,0.0,NON
src\java\org\apache\nutch\plugin\PluginRepository.java,org.apache.nutch.plugin.PluginRepository,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\plugin\PluginRepository.java,0.0,NON
src\java\org\apache\nutch\util\LogUtil.java,org.apache.nutch.util.LogUtil,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\util\LogUtil.java,0.0,NON
src\java\org\apache\nutch\util\MimeUtil.java,org.apache.nutch.util.MimeUtil,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\util\MimeUtil.java,0.0,NON
src\java\org\apache\nutch\util\ObjectCache.java,org.apache.nutch.util.ObjectCache,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\util\ObjectCache.java,0.0,NON
src\java\org\apache\nutch\parse\ParsePluginList.java,org.apache.nutch.parse.ParsePluginList,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\parse\ParsePluginList.java,0.0,NON
src\java\org\apache\nutch\parse\ParsePluginsReader.java,org.apache.nutch.parse.ParsePluginsReader,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\parse\ParsePluginsReader.java,0.0,NON
src\java\org\apache\nutch\parse\ParserNotFound.java,org.apache.nutch.parse.ParserNotFound,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\parse\ParserNotFound.java,0.0,NON
src\java\org\apache\nutch\plugin\PluginDescriptor.java,org.apache.nutch.plugin.PluginDescriptor,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\plugin\PluginDescriptor.java,0.0,NON
src\plugin\protocol-http\src\java\org\apache\nutch\protocol\http\Http.java,org.apache.nutch.protocol.http.Http,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\protocol-http\src\java\org\apache\nutch\protocol\http\Http.java,0.0,NON
src\java\org\apache\nutch\crawl\CrawlDatum.java,org.apache.nutch.crawl.CrawlDatum,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\crawl\CrawlDatum.java,1.0,NON
src\java\org\apache\nutch\protocol\ProtocolException.java,org.apache.nutch.protocol.ProtocolException,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\protocol\ProtocolException.java,0.0,NON
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpBase.java,org.apache.nutch.protocol.http.api.HttpBase,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpBase.java,0.0,NON
src\java\org\apache\nutch\util\NutchConfiguration.java,org.apache.nutch.util.NutchConfiguration,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\util\NutchConfiguration.java,0.0,NON
src\plugin\protocol-http\src\java\org\apache\nutch\protocol\http\HttpResponse.java,org.apache.nutch.protocol.http.HttpResponse,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\protocol-http\src\java\org\apache\nutch\protocol\http\HttpResponse.java,1.0,NON
src\java\org\apache\nutch\crawl\Inlinks.java,org.apache.nutch.crawl.Inlinks,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\crawl\Inlinks.java,0.0,NON
src\java\org\apache\nutch\indexer\NutchDocument.java,org.apache.nutch.indexer.NutchDocument,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\indexer\NutchDocument.java,0.0,NON
src\java\org\apache\nutch\parse\ParseData.java,org.apache.nutch.parse.ParseData,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\parse\ParseData.java,0.0,NON
src\java\org\apache\nutch\protocol\Content.java,org.apache.nutch.protocol.Content,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\protocol\Content.java,0.0,NON
src\java\org\apache\nutch\scoring\ScoringFilterException.java,org.apache.nutch.scoring.ScoringFilterException,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\scoring\ScoringFilterException.java,0.0,NON
src\java\org\apache\nutch\fetcher\FetcherOutputFormat.java,org.apache.nutch.fetcher.FetcherOutputFormat,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\fetcher\FetcherOutputFormat.java,1.0,NON
src\java\org\apache\nutch\crawl\NutchWritable.java,org.apache.nutch.crawl.NutchWritable,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\crawl\NutchWritable.java,0.0,NON
src\java\org\apache\nutch\parse\ParseOutputFormat.java,org.apache.nutch.parse.ParseOutputFormat,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\parse\ParseOutputFormat.java,1.0,NON
src\java\org\apache\nutch\fetcher\Fetcher.java,org.apache.nutch.fetcher.Fetcher,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\fetcher\Fetcher.java,1.0,NON
src\java\org\apache\nutch\metadata\Metadata.java,org.apache.nutch.metadata.Metadata,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\metadata\Metadata.java,0.0,NON
src\java\org\apache\nutch\util\EncodingDetector.java,org.apache.nutch.util.EncodingDetector,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\util\EncodingDetector.java,1.0,NON
src\java\org\apache\nutch\protocol\EmptyRobotRules.java,org.apache.nutch.protocol.EmptyRobotRules,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\protocol\EmptyRobotRules.java,0.0,NON
src\plugin\urlfilter-prefix\src\java\org\apache\nutch\urlfilter\prefix\PrefixURLFilter.java,org.apache.nutch.urlfilter.prefix.PrefixURLFilter,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\urlfilter-prefix\src\java\org\apache\nutch\urlfilter\prefix\PrefixURLFilter.java,0.0,NON
src\java\org\apache\nutch\util\PrefixStringMatcher.java,org.apache.nutch.util.PrefixStringMatcher,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\util\PrefixStringMatcher.java,0.0,NON
src\java\org\apache\nutch\util\TrieStringMatcher.java,org.apache.nutch.util.TrieStringMatcher,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\util\TrieStringMatcher.java,0.0,NON
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\BlockedException.java,org.apache.nutch.protocol.http.api.BlockedException,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\BlockedException.java,0.0,NON
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpException.java,org.apache.nutch.protocol.http.api.HttpException,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpException.java,0.0,NON
src\plugin\languageidentifier\src\java\org\apache\nutch\analysis\lang\LanguageIndexingFilter.java,org.apache.nutch.analysis.lang.LanguageIndexingFilter,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\languageidentifier\src\java\org\apache\nutch\analysis\lang\LanguageIndexingFilter.java,0.0,NON
src\java\org\apache\nutch\indexer\IndexingException.java,org.apache.nutch.indexer.IndexingException,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\indexer\IndexingException.java,0.0,NON
src\java\org\apache\nutch\indexer\lucene\LuceneWriter.java,org.apache.nutch.indexer.lucene.LuceneWriter,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\indexer\lucene\LuceneWriter.java,0.0,NON
src\plugin\languageidentifier\src\java\org\apache\nutch\analysis\lang\LanguageIdentifier.java,org.apache.nutch.analysis.lang.LanguageIdentifier,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\languageidentifier\src\java\org\apache\nutch\analysis\lang\LanguageIdentifier.java,0.0,NON
src\java\org\apache\nutch\searcher\LuceneQueryOptimizer.java,org.apache.nutch.searcher.LuceneQueryOptimizer,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\searcher\LuceneQueryOptimizer.java,0.0,NON
src\plugin\parse-rss\src\java\org\apache\nutch\parse\rss\RSSParser.java,org.apache.nutch.parse.rss.RSSParser,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\parse-rss\src\java\org\apache\nutch\parse\rss\RSSParser.java,0.0,NON
src\java\org\apache\nutch\parse\ParseResult.java,org.apache.nutch.parse.ParseResult,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\parse\ParseResult.java,0.0,NON
src\java\org\apache\nutch\parse\ParseStatus.java,org.apache.nutch.parse.ParseStatus,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\parse\ParseStatus.java,0.0,NON
src\java\org\apache\nutch\parse\ParseImpl.java,org.apache.nutch.parse.ParseImpl,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\parse\ParseImpl.java,0.0,NON
src\java\org\apache\nutch\parse\Outlink.java,org.apache.nutch.parse.Outlink,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\parse\Outlink.java,0.0,NON
src\plugin\parse-rss\src\java\org\apache\nutch\parse\rss\structs\RSSItem.java,org.apache.nutch.parse.rss.structs.RSSItem,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\parse-rss\src\java\org\apache\nutch\parse\rss\structs\RSSItem.java,0.0,NON
src\plugin\parse-rss\src\java\org\apache\nutch\parse\rss\structs\RSSChannel.java,org.apache.nutch.parse.rss.structs.RSSChannel,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\parse-rss\src\java\org\apache\nutch\parse\rss\structs\RSSChannel.java,0.0,NON
src\java\org\apache\nutch\protocol\ProtocolFactory.java,org.apache.nutch.protocol.ProtocolFactory,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\protocol\ProtocolFactory.java,1.0,NON
src\plugin\parse-rss\src\java\org\apache\nutch\parse\rss\FeedParserListenerImpl.java,org.apache.nutch.parse.rss.FeedParserListenerImpl,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\parse-rss\src\java\org\apache\nutch\parse\rss\FeedParserListenerImpl.java,0.0,NON
src\java\org\apache\nutch\protocol\ProtocolOutput.java,org.apache.nutch.protocol.ProtocolOutput,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\protocol\ProtocolOutput.java,0.0,NON
src\java\org\apache\nutch\searcher\QueryFilters.java,org.apache.nutch.searcher.QueryFilters,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\searcher\QueryFilters.java,0.0,NON
src\java\org\apache\nutch\searcher\Query.java,org.apache.nutch.searcher.Query,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\searcher\Query.java,0.0,NON
src\java\org\apache\nutch\searcher\QueryException.java,org.apache.nutch.searcher.QueryException,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\searcher\QueryException.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpResponse.java,org.apache.nutch.protocol.ftp.FtpResponse,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpResponse.java,0.0,NON
src\java\org\apache\nutch\net\protocols\HttpDateFormat.java,org.apache.nutch.net.protocols.HttpDateFormat,v1.2,RELATIVE:\nutch\nutch-1.2\src\java\org\apache\nutch\net\protocols\HttpDateFormat.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\Ftp.java,org.apache.nutch.protocol.ftp.Ftp,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\Ftp.java,1.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionBadSystResponse.java,org.apache.nutch.protocol.ftp.FtpExceptionBadSystResponse,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionBadSystResponse.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionControlClosedByForcedDataClose.java,org.apache.nutch.protocol.ftp.FtpExceptionControlClosedByForcedDataClose,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionControlClosedByForcedDataClose.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionUnknownForcedDataClose.java,org.apache.nutch.protocol.ftp.FtpExceptionUnknownForcedDataClose,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionUnknownForcedDataClose.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionCanNotHaveDataConnection.java,org.apache.nutch.protocol.ftp.FtpExceptionCanNotHaveDataConnection,v1.2,RELATIVE:\nutch\nutch-1.2\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionCanNotHaveDataConnection.java,0.0,NON
