relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
json/org/json/HTTPTokener.java,4.5,8,2.5,3.36993023406093,1,3.5,9,15.5,7,0,0,2,2,19,2,0,2,1,33,23,1,0,1,0,0,0,2,17,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,10,10,0,0,0.0,NON
json/org/json/JSONArray.java,2.08163265306122,12,4.36372058381948,5.632780968356509,23,1.88264614787736,102,7.28571428571429,1,1,0,49,49,49,49,0,49,66,359,253,0,0,0,0,0,0,49,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,69,0,69,0,0.0,NON
json/org/json/JSONException.java,1.0,1,2.9689185639621,2.89629152904593,3,0.0,3,3.3333333333333304,2,2,0,3,3,3,3,0,3,2,14,10,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
json/org/json/JSONML.java,9.571428571428571,42,3.7663326399706203,5.21076448849977,4,13.8755400703864,67,40.7142857142857,0,0,7,0,7,7,7,1,6,9,286,213,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,134,0,134,0,0.0,NON
json/org/json/JSONObject.java,3.3809523809523796,13,4.67367021626109,6.14734605622818,21,3.1493439550069398,213,12.0,2,2,10,53,63,63,63,1,62,95,770,513,0,0,0,0,0,0,63,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,106,0,106,0,0.0,NON
json/org/json/JSONString.java,0.0,0,1.5849625007211599,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
json/org/json/JSONStringer.java,1.5,2,1.92192809488736,2.52164063634332,1,0.5,3,3.0,6,0,0,2,2,12,2,0,2,0,8,5,1,0,1,0,0,0,2,10,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
json/org/json/JSONTokener.java,3.94117647058824,17,4.40057883973135,4.8720919514310985,4,3.8112926359823702,67,14.0,7,7,1,16,17,17,17,0,17,12,246,170,0,1,0,0,0,0,17,0,0,0,2,2,0,0.0,0.0,0,0,0,3,1,1,10,0,10,0,0.0,NON
json/org/json/JSONWriter.java,2.64285714285714,6,4.164400039822641,4.7032914612899015,6,1.83642287602606,37,8.642857142857139,6,6,0,14,14,14,14,4,10,14,129,93,0,1,0,0,0,0,14,0,0,0,1,1,0,0.0,0.0,0,0,0,2,2,2,29,0,29,0,0.0,NON
json/org/json/Test.java,22.0,22,2.0,4.5108503865600085,0,0.0,22,561.0,0,0,1,0,1,1,1,0,1,20,563,452,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,700,0,700,0,0.0,NON
json/org/json/XML.java,11.666666666666698,36,3.86411967232804,5.16952648565901,1,12.762793146051099,70,43.0,9,9,6,0,6,6,6,1,5,9,268,208,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,9,1,107,0,107,0,0.0,NON
json/org/json/XMLTokener.java,11.4285714285714,28,4.23479917324684,4.75086427345217,1,9.89743318610787,80,32.5714285714286,8,1,0,7,7,24,7,0,7,3,239,152,1,0,1,0,0,0,7,17,0,1,0,0,1,0.145833333333333,0.0,0,0,0,2,1,1,46,46,0,0,0.0,NON
