relName,numbers,className,version,filePath,bug
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_3.java,2,org.apache.wicket.markup.MarkupInheritanceBase_3,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_3.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_4.java,2,org.apache.wicket.markup.MarkupInheritanceBase_4,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_4.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_4.java,2,org.apache.wicket.markup.MarkupInheritanceBase_4,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_4.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_5.java,2,org.apache.wicket.markup.MarkupInheritanceBase_5,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_5.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_5.java,2,org.apache.wicket.markup.MarkupInheritanceBase_5,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_5.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_7.java,2,org.apache.wicket.markup.MarkupInheritanceBase_7,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_7.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_7.java,2,org.apache.wicket.markup.MarkupInheritanceBase_7,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_7.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_8.java,2,org.apache.wicket.markup.MarkupInheritanceBase_8,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_8.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_8.java,2,org.apache.wicket.markup.MarkupInheritanceBase_8,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_8.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtensionPanel_6.java,2,org.apache.wicket.markup.MarkupInheritanceExtensionPanel_6,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtensionPanel_6.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtensionPanel_6.java,2,org.apache.wicket.markup.MarkupInheritanceExtensionPanel_6,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtensionPanel_6.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtensionPanel_9.java,2,org.apache.wicket.markup.MarkupInheritanceExtensionPanel_9,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtensionPanel_9.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtensionPanel_9.java,2,org.apache.wicket.markup.MarkupInheritanceExtensionPanel_9,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtensionPanel_9.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_1.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_1,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_1.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_1.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_1,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_1.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_10.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_10,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_10.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_10.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_10,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_10.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_11.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_11,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_11.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_11.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_11,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_11.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_12.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_12,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_12.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_12.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_12,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_12.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_2.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_2,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_2.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_2.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_2,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_2.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_3.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_3,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_3.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_3.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_3,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_3.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_4.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_4,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_4.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_4.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_4,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_4.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_5.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_5,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_5.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_5.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_5,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_5.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_7.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_7,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_7.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_7.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_7,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_7.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_8.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_8,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_8.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_8.java,2,org.apache.wicket.markup.MarkupInheritanceExtension_8,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceExtension_8.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritancePage_6.java,2,org.apache.wicket.markup.MarkupInheritancePage_6,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritancePage_6.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritancePage_6.java,2,org.apache.wicket.markup.MarkupInheritancePage_6,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritancePage_6.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritancePage_9.java,2,org.apache.wicket.markup.MarkupInheritancePage_9,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritancePage_9.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritancePage_9.java,2,org.apache.wicket.markup.MarkupInheritancePage_9,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritancePage_9.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceTest.java,2,org.apache.wicket.markup.MarkupInheritanceTest,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceTest.java,1.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceTest.java,2,org.apache.wicket.markup.MarkupInheritanceTest,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupInheritanceTest.java,1.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupParserTest.java,2,org.apache.wicket.markup.MarkupParserTest,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupParserTest.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupParserTest.java,2,org.apache.wicket.markup.MarkupParserTest,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MarkupParserTest.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyComponent.java,2,org.apache.wicket.markup.MyComponent,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyComponent.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyComponent.java,2,org.apache.wicket.markup.MyComponent,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyComponent.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyLabel.java,2,org.apache.wicket.markup.MyLabel,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyLabel.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyLabel.java,2,org.apache.wicket.markup.MyLabel,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyLabel.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyTable.java,2,org.apache.wicket.markup.MyTable,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyTable.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyTable.java,2,org.apache.wicket.markup.MyTable,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\MyTable.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespaceTest.java,2,org.apache.wicket.markup.WicketNamespaceTest,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespaceTest.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespaceTest.java,2,org.apache.wicket.markup.WicketNamespaceTest,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespaceTest.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_1.java,2,org.apache.wicket.markup.WicketNamespace_1,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_1.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_1.java,2,org.apache.wicket.markup.WicketNamespace_1,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_1.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_2.java,2,org.apache.wicket.markup.WicketNamespace_2,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_2.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_2.java,2,org.apache.wicket.markup.WicketNamespace_2,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_2.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_3.java,2,org.apache.wicket.markup.WicketNamespace_3,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_3.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_3.java,2,org.apache.wicket.markup.WicketNamespace_3,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_3.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_4.java,2,org.apache.wicket.markup.WicketNamespace_4,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_4.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_4.java,2,org.apache.wicket.markup.WicketNamespace_4,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_4.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_5.java,2,org.apache.wicket.markup.WicketNamespace_5,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_5.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_5.java,2,org.apache.wicket.markup.WicketNamespace_5,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_5.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_6.java,2,org.apache.wicket.markup.WicketNamespace_6,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_6.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_6.java,2,org.apache.wicket.markup.WicketNamespace_6,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\WicketNamespace_6.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\PackageResourceTest.java,2,org.apache.wicket.markup.html.PackageResourceTest,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\PackageResourceTest.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\PackageResourceTest.java,2,org.apache.wicket.markup.html.PackageResourceTest,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\PackageResourceTest.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedComponentResolverTest.java,2,org.apache.wicket.markup.html.ScopedComponentResolverTest,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedComponentResolverTest.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedComponentResolverTest.java,2,org.apache.wicket.markup.html.ScopedComponentResolverTest,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedComponentResolverTest.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedLabel.java,2,org.apache.wicket.markup.html.ScopedLabel,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedLabel.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedLabel.java,2,org.apache.wicket.markup.html.ScopedLabel,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedLabel.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedLink.java,2,org.apache.wicket.markup.html.ScopedLink,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedLink.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedLink.java,2,org.apache.wicket.markup.html.ScopedLink,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedLink.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedPage.java,2,org.apache.wicket.markup.html.ScopedPage,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedPage.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedPage.java,2,org.apache.wicket.markup.html.ScopedPage,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\ScopedPage.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\AutolinkTest.java,2,org.apache.wicket.markup.html.autolink.AutolinkTest,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\AutolinkTest.java,1.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\AutolinkTest.java,2,org.apache.wicket.markup.html.autolink.AutolinkTest,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\AutolinkTest.java,1.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\BasePage.java,2,org.apache.wicket.markup.html.autolink.BasePage,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\BasePage.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\BasePage.java,2,org.apache.wicket.markup.html.autolink.BasePage,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\BasePage.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\MyPage.java,2,org.apache.wicket.markup.html.autolink.MyPage,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\MyPage.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\MyPage.java,2,org.apache.wicket.markup.html.autolink.MyPage,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\MyPage.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\PageA.java,2,org.apache.wicket.markup.html.autolink.PageA,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\PageA.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\PageA.java,2,org.apache.wicket.markup.html.autolink.PageA,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\PageA.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\sub\BasePage.java,2,org.apache.wicket.markup.html.autolink.sub.BasePage,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\sub\BasePage.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\sub\BasePage.java,2,org.apache.wicket.markup.html.autolink.sub.BasePage,v1.3.0.beta2,RELATIVE:\wicket\wicket-1.3.0.beta2\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\sub\BasePage.java,0.0
jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\sub\PageB.java,2,org.apache.wicket.markup.html.autolink.sub.PageB,v1.3.0.beta1,RELATIVE:\wicket\wicket-1.3.0.beta1\jdk-1.4\wicket\src\test\java\org\apache\wicket\markup\html\autolink\sub\PageB.java,0.0
