relName,numbers,className,version,filePath,bug
core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,9,org.apache.shiro.test.AbstractShiroTest,v1.2.1,RELATIVE:\shiro\shiro-1.2.1\core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,0.0
core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,9,org.apache.shiro.test.AbstractShiroTest,v1.2.2,RELATIVE:\shiro\shiro-1.2.2\core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,0.0
core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,9,org.apache.shiro.test.AbstractShiroTest,v1.2.3,RELATIVE:\shiro\shiro-1.2.3\core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,0.0
core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,9,org.apache.shiro.test.AbstractShiroTest,v1.2.4,RELATIVE:\shiro\shiro-1.2.4\core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,0.0
core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,9,org.apache.shiro.test.AbstractShiroTest,v1.2.5,RELATIVE:\shiro\shiro-1.2.5\core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,0.0
core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,9,org.apache.shiro.test.AbstractShiroTest,v1.2.6,RELATIVE:\shiro\shiro-1.2.6\core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,0.0
core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,9,org.apache.shiro.test.AbstractShiroTest,v1.3.0,RELATIVE:\shiro\shiro-1.3.0\core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,0.0
core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,9,org.apache.shiro.test.AbstractShiroTest,v1.3.1,RELATIVE:\shiro\shiro-1.3.1\core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,9,org.apache.shiro.test.ExampleShiroIntegrationTest,v1.2.0,RELATIVE:\shiro\shiro-1.2.0\core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,9,org.apache.shiro.test.ExampleShiroIntegrationTest,v1.2.1,RELATIVE:\shiro\shiro-1.2.1\core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,9,org.apache.shiro.test.ExampleShiroIntegrationTest,v1.2.2,RELATIVE:\shiro\shiro-1.2.2\core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,9,org.apache.shiro.test.ExampleShiroIntegrationTest,v1.2.3,RELATIVE:\shiro\shiro-1.2.3\core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,9,org.apache.shiro.test.ExampleShiroIntegrationTest,v1.2.4,RELATIVE:\shiro\shiro-1.2.4\core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,9,org.apache.shiro.test.ExampleShiroIntegrationTest,v1.2.5,RELATIVE:\shiro\shiro-1.2.5\core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,9,org.apache.shiro.test.ExampleShiroIntegrationTest,v1.2.6,RELATIVE:\shiro\shiro-1.2.6\core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,9,org.apache.shiro.test.ExampleShiroIntegrationTest,v1.3.0,RELATIVE:\shiro\shiro-1.3.0\core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,9,org.apache.shiro.test.ExampleShiroIntegrationTest,v1.3.1,RELATIVE:\shiro\shiro-1.3.1\core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,9,org.apache.shiro.test.ExampleShiroUnitTest,v1.2.0,RELATIVE:\shiro\shiro-1.2.0\core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,9,org.apache.shiro.test.ExampleShiroUnitTest,v1.2.1,RELATIVE:\shiro\shiro-1.2.1\core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,9,org.apache.shiro.test.ExampleShiroUnitTest,v1.2.2,RELATIVE:\shiro\shiro-1.2.2\core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,9,org.apache.shiro.test.ExampleShiroUnitTest,v1.2.3,RELATIVE:\shiro\shiro-1.2.3\core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,9,org.apache.shiro.test.ExampleShiroUnitTest,v1.2.4,RELATIVE:\shiro\shiro-1.2.4\core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,9,org.apache.shiro.test.ExampleShiroUnitTest,v1.2.5,RELATIVE:\shiro\shiro-1.2.5\core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,9,org.apache.shiro.test.ExampleShiroUnitTest,v1.2.6,RELATIVE:\shiro\shiro-1.2.6\core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,9,org.apache.shiro.test.ExampleShiroUnitTest,v1.3.0,RELATIVE:\shiro\shiro-1.3.0\core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,0.0
core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,9,org.apache.shiro.test.ExampleShiroUnitTest,v1.3.1,RELATIVE:\shiro\shiro-1.3.1\core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,0.0
core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,10,org.apache.shiro.test.SecurityManagerTestSupport,v1.1.0,RELATIVE:\shiro\shiro-1.1.0\core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,0.0
core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,10,org.apache.shiro.test.SecurityManagerTestSupport,v1.2.0,RELATIVE:\shiro\shiro-1.2.0\core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,0.0
core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,10,org.apache.shiro.test.SecurityManagerTestSupport,v1.2.1,RELATIVE:\shiro\shiro-1.2.1\core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,0.0
core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,10,org.apache.shiro.test.SecurityManagerTestSupport,v1.2.2,RELATIVE:\shiro\shiro-1.2.2\core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,0.0
core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,10,org.apache.shiro.test.SecurityManagerTestSupport,v1.2.3,RELATIVE:\shiro\shiro-1.2.3\core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,0.0
core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,10,org.apache.shiro.test.SecurityManagerTestSupport,v1.2.4,RELATIVE:\shiro\shiro-1.2.4\core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,0.0
core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,10,org.apache.shiro.test.SecurityManagerTestSupport,v1.2.5,RELATIVE:\shiro\shiro-1.2.5\core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,0.0
core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,10,org.apache.shiro.test.SecurityManagerTestSupport,v1.2.6,RELATIVE:\shiro\shiro-1.2.6\core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,0.0
core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,10,org.apache.shiro.test.SecurityManagerTestSupport,v1.3.0,RELATIVE:\shiro\shiro-1.3.0\core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,0.0
core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,10,org.apache.shiro.test.SecurityManagerTestSupport,v1.3.1,RELATIVE:\shiro\shiro-1.3.1\core\src\test\java\org\apache\shiro\test\SecurityManagerTestSupport.java,0.0
core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,10,org.apache.shiro.util.RegExPatternMatcherTest,v1.1.0,RELATIVE:\shiro\shiro-1.1.0\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,0.0
core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,10,org.apache.shiro.util.RegExPatternMatcherTest,v1.2.0,RELATIVE:\shiro\shiro-1.2.0\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,0.0
core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,10,org.apache.shiro.util.RegExPatternMatcherTest,v1.2.1,RELATIVE:\shiro\shiro-1.2.1\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,0.0
core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,10,org.apache.shiro.util.RegExPatternMatcherTest,v1.2.2,RELATIVE:\shiro\shiro-1.2.2\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,0.0
core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,10,org.apache.shiro.util.RegExPatternMatcherTest,v1.2.3,RELATIVE:\shiro\shiro-1.2.3\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,0.0
core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,10,org.apache.shiro.util.RegExPatternMatcherTest,v1.2.4,RELATIVE:\shiro\shiro-1.2.4\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,0.0
core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,10,org.apache.shiro.util.RegExPatternMatcherTest,v1.2.5,RELATIVE:\shiro\shiro-1.2.5\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,0.0
core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,10,org.apache.shiro.util.RegExPatternMatcherTest,v1.2.6,RELATIVE:\shiro\shiro-1.2.6\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,0.0
core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,10,org.apache.shiro.util.RegExPatternMatcherTest,v1.3.0,RELATIVE:\shiro\shiro-1.3.0\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,0.0
core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,10,org.apache.shiro.util.RegExPatternMatcherTest,v1.3.1,RELATIVE:\shiro\shiro-1.3.1\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,0.0
core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,10,org.apache.shiro.util.StringUtilsTest,v1.1.0,RELATIVE:\shiro\shiro-1.1.0\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,0.0
core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,10,org.apache.shiro.util.StringUtilsTest,v1.2.0,RELATIVE:\shiro\shiro-1.2.0\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,0.0
core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,10,org.apache.shiro.util.StringUtilsTest,v1.2.1,RELATIVE:\shiro\shiro-1.2.1\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,0.0
core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,10,org.apache.shiro.util.StringUtilsTest,v1.2.2,RELATIVE:\shiro\shiro-1.2.2\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,0.0
core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,10,org.apache.shiro.util.StringUtilsTest,v1.2.3,RELATIVE:\shiro\shiro-1.2.3\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,0.0
core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,10,org.apache.shiro.util.StringUtilsTest,v1.2.4,RELATIVE:\shiro\shiro-1.2.4\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,0.0
core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,10,org.apache.shiro.util.StringUtilsTest,v1.2.5,RELATIVE:\shiro\shiro-1.2.5\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,0.0
core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,10,org.apache.shiro.util.StringUtilsTest,v1.2.6,RELATIVE:\shiro\shiro-1.2.6\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,0.0
core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,10,org.apache.shiro.util.StringUtilsTest,v1.3.0,RELATIVE:\shiro\shiro-1.3.0\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,0.0
core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,10,org.apache.shiro.util.StringUtilsTest,v1.3.1,RELATIVE:\shiro\shiro-1.3.1\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,10,org.apache.shiro.samples.aspectj.bank.Account,v1.1.0,RELATIVE:\shiro\shiro-1.1.0\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,10,org.apache.shiro.samples.aspectj.bank.Account,v1.2.0,RELATIVE:\shiro\shiro-1.2.0\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,10,org.apache.shiro.samples.aspectj.bank.Account,v1.2.1,RELATIVE:\shiro\shiro-1.2.1\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,10,org.apache.shiro.samples.aspectj.bank.Account,v1.2.2,RELATIVE:\shiro\shiro-1.2.2\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,10,org.apache.shiro.samples.aspectj.bank.Account,v1.2.3,RELATIVE:\shiro\shiro-1.2.3\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,10,org.apache.shiro.samples.aspectj.bank.Account,v1.2.4,RELATIVE:\shiro\shiro-1.2.4\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,10,org.apache.shiro.samples.aspectj.bank.Account,v1.2.5,RELATIVE:\shiro\shiro-1.2.5\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,10,org.apache.shiro.samples.aspectj.bank.Account,v1.2.6,RELATIVE:\shiro\shiro-1.2.6\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,10,org.apache.shiro.samples.aspectj.bank.Account,v1.3.0,RELATIVE:\shiro\shiro-1.3.0\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,10,org.apache.shiro.samples.aspectj.bank.Account,v1.3.1,RELATIVE:\shiro\shiro-1.3.1\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\Account.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,10,org.apache.shiro.samples.aspectj.bank.AccountNotFoundException,v1.1.0,RELATIVE:\shiro\shiro-1.1.0\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,10,org.apache.shiro.samples.aspectj.bank.AccountNotFoundException,v1.2.0,RELATIVE:\shiro\shiro-1.2.0\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,10,org.apache.shiro.samples.aspectj.bank.AccountNotFoundException,v1.2.1,RELATIVE:\shiro\shiro-1.2.1\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,10,org.apache.shiro.samples.aspectj.bank.AccountNotFoundException,v1.2.2,RELATIVE:\shiro\shiro-1.2.2\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,10,org.apache.shiro.samples.aspectj.bank.AccountNotFoundException,v1.2.3,RELATIVE:\shiro\shiro-1.2.3\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,10,org.apache.shiro.samples.aspectj.bank.AccountNotFoundException,v1.2.4,RELATIVE:\shiro\shiro-1.2.4\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,10,org.apache.shiro.samples.aspectj.bank.AccountNotFoundException,v1.2.5,RELATIVE:\shiro\shiro-1.2.5\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,10,org.apache.shiro.samples.aspectj.bank.AccountNotFoundException,v1.2.6,RELATIVE:\shiro\shiro-1.2.6\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,10,org.apache.shiro.samples.aspectj.bank.AccountNotFoundException,v1.3.0,RELATIVE:\shiro\shiro-1.3.0\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,10,org.apache.shiro.samples.aspectj.bank.AccountNotFoundException,v1.3.1,RELATIVE:\shiro\shiro-1.3.1\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountNotFoundException.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,10,org.apache.shiro.samples.aspectj.bank.AccountTransaction,v1.1.0,RELATIVE:\shiro\shiro-1.1.0\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,10,org.apache.shiro.samples.aspectj.bank.AccountTransaction,v1.2.0,RELATIVE:\shiro\shiro-1.2.0\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,10,org.apache.shiro.samples.aspectj.bank.AccountTransaction,v1.2.1,RELATIVE:\shiro\shiro-1.2.1\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,10,org.apache.shiro.samples.aspectj.bank.AccountTransaction,v1.2.2,RELATIVE:\shiro\shiro-1.2.2\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,10,org.apache.shiro.samples.aspectj.bank.AccountTransaction,v1.2.3,RELATIVE:\shiro\shiro-1.2.3\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,10,org.apache.shiro.samples.aspectj.bank.AccountTransaction,v1.2.4,RELATIVE:\shiro\shiro-1.2.4\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,10,org.apache.shiro.samples.aspectj.bank.AccountTransaction,v1.2.5,RELATIVE:\shiro\shiro-1.2.5\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,0.0
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,10,org.apache.shiro.samples.aspectj.bank.AccountTransaction,v1.2.6,RELATIVE:\shiro\shiro-1.2.6\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\AccountTransaction.java,0.0
