relName,className,version,filePath,bug,type
eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\publisher\impl\EventUniq.java,org.apache.eagle.alert.engine.publisher.impl.EventUniq,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\publisher\impl\EventUniq.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\publisher\dedup\DedupValue.java,org.apache.eagle.alert.engine.publisher.dedup.DedupValue,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\publisher\dedup\DedupValue.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-common\src\main\java\org\apache\eagle\alert\engine\model\StreamEvent.java,org.apache.eagle.alert.engine.model.StreamEvent,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-common\src\main\java\org\apache\eagle\alert\engine\model\StreamEvent.java,0.0,NON
eagle-gc\src\main\java\org\apache\eagle\gc\stream\GCStreamBuilder.java,org.apache.eagle.gc.stream.GCStreamBuilder,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-gc\src\main\java\org\apache\eagle\gc\stream\GCStreamBuilder.java,0.0,NON
eagle-gc\src\main\java\org\apache\eagle\gc\model\GCPausedEvent.java,org.apache.eagle.gc.model.GCPausedEvent,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-gc\src\main\java\org\apache\eagle\gc\model\GCPausedEvent.java,0.0,NON
eagle-gc\src\main\java\org\apache\eagle\gc\parser\GCEventParserEnum.java,org.apache.eagle.gc.parser.GCEventParserEnum,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-gc\src\main\java\org\apache\eagle\gc\parser\GCEventParserEnum.java,0.0,NON
eagle-core\eagle-common\src\main\java\org\apache\eagle\common\module\GlobalScope.java,org.apache.eagle.common.module.GlobalScope,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-common\src\main\java\org\apache\eagle\common\module\GlobalScope.java,0.0,NON
eagle-jpm\eagle-jpm-mr-running\src\main\java\org\apache\eagle\jpm\mr\running\parser\MRJobParser.java,org.apache.eagle.jpm.mr.running.parser.MRJobParser,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-running\src\main\java\org\apache\eagle\jpm\mr\running\parser\MRJobParser.java,0.0,NON
eagle-jpm\eagle-jpm-analyzer\src\main\java\org\apache\eagle\jpm\analyzer\meta\model\AnalyzerEntity.java,org.apache.eagle.jpm.analyzer.meta.model.AnalyzerEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-analyzer\src\main\java\org\apache\eagle\jpm\analyzer\meta\model\AnalyzerEntity.java,0.0,NON
eagle-jpm\eagle-jpm-analyzer\src\main\java\org\apache\eagle\jpm\analyzer\mr\MRJobPerformanceAnalyzer.java,org.apache.eagle.jpm.analyzer.mr.MRJobPerformanceAnalyzer,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-analyzer\src\main\java\org\apache\eagle\jpm\analyzer\mr\MRJobPerformanceAnalyzer.java,0.0,NON
eagle-jpm\eagle-jpm-mr-running\src\main\java\org\apache\eagle\jpm\mr\running\MRRunningJobConfig.java,org.apache.eagle.jpm.mr.running.MRRunningJobConfig,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-running\src\main\java\org\apache\eagle\jpm\mr\running\MRRunningJobConfig.java,0.0,NON
eagle-jpm\eagle-jpm-mr-running\src\main\java\org\apache\eagle\jpm\mr\running\recover\MRRunningJobManager.java,org.apache.eagle.jpm.mr.running.recover.MRRunningJobManager,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-running\src\main\java\org\apache\eagle\jpm\mr\running\recover\MRRunningJobManager.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\runningentity\JobConfig.java,org.apache.eagle.jpm.mr.runningentity.JobConfig,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\runningentity\JobConfig.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\runningentity\JobExecutionAPIEntity.java,org.apache.eagle.jpm.mr.runningentity.JobExecutionAPIEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\runningentity\JobExecutionAPIEntity.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\runningentity\TaskAttemptExecutionAPIEntity.java,org.apache.eagle.jpm.mr.runningentity.TaskAttemptExecutionAPIEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\runningentity\TaskAttemptExecutionAPIEntity.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\runningentity\TaskExecutionAPIEntity.java,org.apache.eagle.jpm.mr.runningentity.TaskExecutionAPIEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\mr\runningentity\TaskExecutionAPIEntity.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\JobNameNormalization.java,org.apache.eagle.jpm.util.JobNameNormalization,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\JobNameNormalization.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\MRJobTagName.java,org.apache.eagle.jpm.util.MRJobTagName,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\MRJobTagName.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\Utils.java,org.apache.eagle.jpm.util.Utils,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\Utils.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\connection\InputStreamUtils.java,org.apache.eagle.jpm.util.resourcefetch.connection.InputStreamUtils,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\connection\InputStreamUtils.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\JobCounters.java,org.apache.eagle.jpm.util.resourcefetch.model.JobCounters,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\JobCounters.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\AppInfo.java,org.apache.eagle.jpm.util.resourcefetch.model.AppInfo,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\AppInfo.java,0.0,NON
eagle-jpm\eagle-jpm-mr-running\src\main\java\org\apache\eagle\jpm\mr\running\parser\MRJobEntityCreationHandler.java,org.apache.eagle.jpm.mr.running.parser.MRJobEntityCreationHandler,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-mr-running\src\main\java\org\apache\eagle\jpm\mr\running\parser\MRJobEntityCreationHandler.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\JobCounterItem.java,org.apache.eagle.jpm.util.resourcefetch.model.JobCounterItem,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\JobCounterItem.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\JobCounterGroup.java,org.apache.eagle.jpm.util.resourcefetch.model.JobCounterGroup,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\JobCounterGroup.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\jobcounter\JobCounters.java,org.apache.eagle.jpm.util.jobcounter.JobCounters,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\jobcounter\JobCounters.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\TaskCounterItem.java,org.apache.eagle.jpm.util.resourcefetch.model.TaskCounterItem,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\TaskCounterItem.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\TaskCounterGroup.java,org.apache.eagle.jpm.util.resourcefetch.model.TaskCounterGroup,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\TaskCounterGroup.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\TaskCounters.java,org.apache.eagle.jpm.util.resourcefetch.model.TaskCounters,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\TaskCounters.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRTaskAttempt.java,org.apache.eagle.jpm.util.resourcefetch.model.MRTaskAttempt,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRTaskAttempt.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRTask.java,org.apache.eagle.jpm.util.resourcefetch.model.MRTask,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRTask.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRJob.java,org.apache.eagle.jpm.util.resourcefetch.model.MRJob,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRJob.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRJobsWrapper.java,org.apache.eagle.jpm.util.resourcefetch.model.MRJobsWrapper,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRJobsWrapper.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\JobCountersWrapper.java,org.apache.eagle.jpm.util.resourcefetch.model.JobCountersWrapper,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\JobCountersWrapper.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\TaskCountersWrapper.java,org.apache.eagle.jpm.util.resourcefetch.model.TaskCountersWrapper,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\TaskCountersWrapper.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRTaskAttemptWrapper.java,org.apache.eagle.jpm.util.resourcefetch.model.MRTaskAttemptWrapper,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRTaskAttemptWrapper.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRTasksWrapper.java,org.apache.eagle.jpm.util.resourcefetch.model.MRTasksWrapper,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\MRTasksWrapper.java,0.0,NON
eagle-core\eagle-common\src\main\java\org\apache\eagle\common\agg\AggregateResult.java,org.apache.eagle.common.agg.AggregateResult,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-common\src\main\java\org\apache\eagle\common\agg\AggregateResult.java,0.0,NON
eagle-jpm\eagle-jpm-spark-running\src\main\java\org\apache\eagle\jpm\spark\running\parser\SparkApplicationParser.java,org.apache.eagle.jpm.spark.running.parser.SparkApplicationParser,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-spark-running\src\main\java\org\apache\eagle\jpm\spark\running\parser\SparkApplicationParser.java,0.0,NON
eagle-jpm\eagle-jpm-spark-running\src\main\java\org\apache\eagle\jpm\spark\running\SparkRunningJobAppConfig.java,org.apache.eagle.jpm.spark.running.SparkRunningJobAppConfig,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-spark-running\src\main\java\org\apache\eagle\jpm\spark\running\SparkRunningJobAppConfig.java,0.0,NON
eagle-jpm\eagle-jpm-spark-running\src\main\java\org\apache\eagle\jpm\spark\running\recover\SparkRunningJobManager.java,org.apache.eagle.jpm.spark.running.recover.SparkRunningJobManager,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-spark-running\src\main\java\org\apache\eagle\jpm\spark\running\recover\SparkRunningJobManager.java,0.0,NON
eagle-jpm\eagle-jpm-spark-running\src\main\java\org\apache\eagle\jpm\spark\running\parser\SparkAppEntityCreationHandler.java,org.apache.eagle.jpm.spark.running.parser.SparkAppEntityCreationHandler,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-spark-running\src\main\java\org\apache\eagle\jpm\spark\running\parser\SparkAppEntityCreationHandler.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\SparkExecutorEntity.java,org.apache.eagle.jpm.spark.running.entities.SparkExecutorEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\SparkExecutorEntity.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\SparkAppEntity.java,org.apache.eagle.jpm.spark.running.entities.SparkAppEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\SparkAppEntity.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\SparkJobEntity.java,org.apache.eagle.jpm.spark.running.entities.SparkJobEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\SparkJobEntity.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkJob.java,org.apache.eagle.jpm.util.resourcefetch.model.SparkJob,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkJob.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkStage.java,org.apache.eagle.jpm.util.resourcefetch.model.SparkStage,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkStage.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\SparkStageEntity.java,org.apache.eagle.jpm.spark.running.entities.SparkStageEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\SparkStageEntity.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\JobConfig.java,org.apache.eagle.jpm.spark.running.entities.JobConfig,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\JobConfig.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkApplication.java,org.apache.eagle.jpm.util.resourcefetch.model.SparkApplication,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkApplication.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkTaskInputMetrics.java,org.apache.eagle.jpm.util.resourcefetch.model.SparkTaskInputMetrics,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkTaskInputMetrics.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkTaskShuffleReadMetrics.java,org.apache.eagle.jpm.util.resourcefetch.model.SparkTaskShuffleReadMetrics,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkTaskShuffleReadMetrics.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkTaskShuffleWriteMetrics.java,org.apache.eagle.jpm.util.resourcefetch.model.SparkTaskShuffleWriteMetrics,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkTaskShuffleWriteMetrics.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkTask.java,org.apache.eagle.jpm.util.resourcefetch.model.SparkTask,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkTask.java,0.0,NON
eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\SparkTaskEntity.java,org.apache.eagle.jpm.spark.running.entities.SparkTaskEntity,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-entity\src\main\java\org\apache\eagle\jpm\spark\running\entities\SparkTaskEntity.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkTaskMetrics.java,org.apache.eagle.jpm.util.resourcefetch.model.SparkTaskMetrics,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\resourcefetch\model\SparkTaskMetrics.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\SparkJobTagName.java,org.apache.eagle.jpm.util.SparkJobTagName,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\SparkJobTagName.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\SparkEventType.java,org.apache.eagle.jpm.util.SparkEventType,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\SparkEventType.java,0.0,NON
eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\HDFSUtil.java,org.apache.eagle.jpm.util.HDFSUtil,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-jpm\eagle-jpm-util\src\main\java\org\apache\eagle\jpm\util\HDFSUtil.java,0.0,NON
eagle-core\eagle-metadata\eagle-metadata-base\src\main\java\org\apache\eagle\metadata\utils\StreamIdConversions.java,org.apache.eagle.metadata.utils.StreamIdConversions,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-metadata\eagle-metadata-base\src\main\java\org\apache\eagle\metadata\utils\StreamIdConversions.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\base\taggedlog\EntityJsonModule.java,org.apache.eagle.log.base.taggedlog.EntityJsonModule,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\base\taggedlog\EntityJsonModule.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\base\taggedlog\MapEntrySerializer.java,org.apache.eagle.log.base.taggedlog.MapEntrySerializer,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\base\taggedlog\MapEntrySerializer.java,0.0,NON
eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\interpreter\PolicyValidationResult.java,org.apache.eagle.alert.engine.interpreter.PolicyValidationResult,v0.5.0,RELATIVE:\eagle\eagle-0.5.0\eagle-core\eagle-alert-parent\eagle-alert\alert-engine\src\main\java\org\apache\eagle\alert\engine\interpreter\PolicyValidationResult.java,0.0,NON
